	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
AT4G33880	5.22385721036996	0	1.33566508335033	0	1	1
AT4G33870	15.608318483106	-1.6715582610374	0.73879157402266	-1.97326983500743	0.048464827750676	0.119208869143132
AT4G33800	16.3511717202442	0.229161917848041	0.640675965711096	0.595909881297889	0.551235431707139	0.692978346912218
AT4G33790	503.514965413194	-3.0423904882014	0.936881814898795	-1.37983260684577	0.167638190561776	0.301184904414708
AT4G33770	718.40249698364	0.470566234508819	0.618523477861948	0.381553359108714	0.702792685344948	0.809857158169051
AT4G33760	346.195737492066	-0.577429329356855	0.216731221181065	-2.53322326705305	0.0113018940711992	0.0379739371899347
AT4G33740	505.948294252009	-1.20637058235143	0.251469060363598	-4.5786027462861	4.6809222213475e-06	6.03903460768625e-05
AT4G33730	4.51193653893259	0	1.36731217345055	0	1	1
AT4G33720	1125.71841276357	3.61802835368856	0.80649330628976	4.66830648040721	3.03692642696283e-06	4.22439077889723e-05
AT4G33700	220.811561014481	0.367265298051275	0.225808605041758	1.48667673522923	0.137100210101251	0.259981862919564
AT4G33690	179.819021517132	-0.217715141042878	0.300502854127089	-0.773108467354679	0.439458190380842	0.594645624054271
AT4G33680	890.293668174231	-0.880576651116376	0.190015725349138	-4.45523379012408	8.38018227084827e-06	9.85405305886726e-05
AT2G14120	466.064775116688	1.36403626750117	0.315310844921206	4.40424797211782	1.06151467291027e-05	0.000120854857384758
AT4G33640	157.26159278525	-1.30290508575271	0.380714895725232	-3.13441611346975	0.00172196480287328	0.00832938439584517
AT4G33625	176.39430915813	-0.0587754631909313	0.313326876998159	-0.156558006259397	0.875593200474094	0.93000526760177
AT4G33620	49.0098131914612	0.864470621833494	0.379868548825712	2.19611447445418	0.0280837508227735	0.0782395883006518
AT4G33580	424.102013130613	0.261453181030593	0.245814444339474	1.02344905599888	0.306095575182641	0.46232671517738
AT4G33540	367.671152872809	1.18418022863567	0.32641966639952	3.13239319455796	0.00173387499531527	0.0083733360590809
AT4G33530	325.317103074181	0.229946809997385	0.223408783289123	0.909226931948251	0.363230350784557	0.523045825237398
AT4G33520	390.161079786407	-0.802043697749721	0.298011155923133	-2.24404281762445	0.0248296465503711	0.0710946809517908
AT4G33510	447.627718045464	0.0702988942516975	0.233995085216803	0.450261403909251	0.652521965348784	0.773264389896771
AT4G33500	113.650890040093	-1.26575351658374	0.298297795965042	-4.11866799181241	3.81068715499961e-05	0.000353103829034365
AT4G33495	43.734130096652	-0.0936091420590159	0.346413209264094	-0.0993971418787215	0.920822951978018	0.959885225208936
AT4G33490	159.3922862168	-0.843238606981584	0.347892579766667	-2.25208819024368	0.0243166994607943	0.0699915160319334
AT4G33480	175.659755178272	-0.851063228395285	0.242866310330503	-3.34559552042196	0.000821060729961113	0.00451126974883822
AT4G33470	60.2714061698102	-1.42030852979271	0.412396661438709	-3.09914395950739	0.00194080691233098	0.00916371968611476
AT4G33460	57.4945188072075	-0.312063399223349	0.393918057051894	-0.815014063690155	0.415064259964967	0.571415944365605
AT4G33450	6.98395354780753	0	1.32640598828336	0	1	1
AT4G33440	40.3264169395992	0.540988829480668	0.421582861180198	0.932467327821315	0.351095063982937	0.510362961297527
AT4G33430	900.216632891621	1.01260924527754	0.236485046757913	4.12696364920659	3.67584471159767e-05	0.000343291093249524
AT4G33420	658.953394120324	-0.188120729550828	0.492062368760785	-0.63804520573149	0.523444253574858	0.669441213093976
AT4G33410	352.1965735688	0.275487689807591	0.234751428667752	1.1182787408062	0.263447963651987	0.416133153644118
AT4G33400	317.528852573316	-0.544202443716704	0.289637277113813	-1.64103775029317	0.100789579180187	0.206941419872441
AT4G33380	317.218228870885	-0.83218807957108	0.266425303320163	-2.97244865214798	0.00295434622519761	0.0129015153884366
AT4G33350	109.924090026832	-0.307590277882721	0.329478248352837	-0.665505456110685	0.505727254957916	0.654586484221849
AT4G33330	146.347543242267	0.129569488250402	0.399980629694933	0.349092002376961	0.727020240532401	0.828491999699715
AT4G33300	716.703185448262	1.03795003426847	0.40900332517329	2.431976524142	0.0150166805761988	0.0477159785910258
AT4G33270	867.859690618621	-0.842817078855427	0.353353605092076	-2.20331063994321	0.0275728615623711	0.077166710721432
AT4G33250	625.083051371392	-0.857333748919329	0.241060558307637	-3.41456556814602	0.000638838153296253	0.00365687860424418
AT4G33240	485.903363142008	0.900218296392526	0.217496255697034	3.85088398515604	0.000117692244866087	0.000906826647212019
AT4G33220	469.863370651737	-2.26700353253697	0.474244518230721	-3.53009574552197	0.000415409306002088	0.00258682077811801
AT4G33210	718.872879416405	-0.20430253928852	0.151807952003584	-1.31637255213745	0.188049030324595	0.327436390871647
AT4G33200	336.822192208492	0.0642183927870993	0.238891917710569	0.361655613782959	0.717609399920091	0.821609423642341
AT4G33180	153.250578450459	0.529403617464809	0.339014348968733	1.41112961655258	0.158206398672967	0.289126865823395
AT4G33170	17.6641505829582	-1.03604328575189	0.550549424434643	-1.24385637875664	0.213552426240671	0.358371237156491
AT4G33160	25.2335614143813	-0.529307945756479	0.521421339907218	-1.03890697212778	0.298848003500434	0.454505456511901
AT4G33150	1434.80253942345	2.64011834697362	0.508301410466858	3.82201163966896	0.000132367440189243	0.000996795977290174
AT4G33140	185.52201659616	-0.401552189542961	0.24672868432894	-1.49584192020399	0.134694854375779	0.256734106942305
AT4G33130	24.6108453327305	-1.54117880753658	0.616108811573458	-2.13332305422328	0.0328982342797612	0.0885197347355159
AT5G60930	341.599168916384	-0.767358484353196	0.46986540238799	-1.31400290220671	0.188845227572408	0.328419777428071
AT4G33110	129.939041262616	5.3470106861971	0.489053554311593	9.29207545024402	1.51308610900765e-20	1.0767725986142e-17
AT4G33090	1494.63520819857	1.71844557281232	0.262974284842792	6.15064710338677	7.71674477120341e-10	3.42365601557306e-08
AT4G33080	391.949372798338	0.155706724836206	0.228335077983067	0.650869096227339	0.515130992101469	0.662316254577259
AT4G33060	236.731908786468	0.510937274374889	0.279661007514066	1.62194156057754	0.104815861592585	0.213166322998819
AT4G33050	380.666587035603	0.362078262942986	0.423744958700855	0.824790212811316	0.40949070413353	0.566240410169411
AT4G33040	70.8150858649994	0.817506861901097	0.414038744230732	1.32664240164386	0.1846270025506	0.322750103443814
AT4G33030	487.295203285476	-1.329983140663	0.303150614605485	-4.06543008398338	4.79439659390074e-05	0.000428628692472804
AT4G33020	7.62618501460853	2.05288267019503	0.9434984028788	2.11795017358092	0.034179287725448	0.091112332622632
AT4G33010	5125.90433081716	-0.714091194828889	0.334400815851545	-1.83755271568096	0.0661283418093006	0.150716029865394
AT4G33000	266.106976649779	-0.542823846236844	0.274662850793686	-1.96208789358465	0.0497522521799638	0.121485358020002
AT4G32980	39.2436192316419	0.907032788697955	0.533318065742157	0.833404965244515	0.404616375359895	0.561814558185272
AT4G32940	1374.31481388798	1.56858853180062	0.328436079576293	4.11378302444716	3.89227304680465e-05	0.000359167166886419
AT4G32930	171.522975717111	-0.256059784199835	0.286544740861339	-0.828070647938201	0.407630491219059	0.564589651169972
AT4G32920	259.110224424207	2.34638584274196	0.378932730528513	5.24088093926861	1.59811807760901e-07	3.40504415793317e-06
AT4G32910	532.314240520848	-0.252059642325124	0.256009009872577	-0.958188272506407	0.33796782978385	0.496055765611774
AT4G32890	35.4764486707393	-1.08226349065337	0.47905018185647	-2.19861059414791	0.0279056230227685	0.0778721151813979
AT4G32870	8.17621700359479	-0.566560174515821	0.683473962322485	-1.00899844372057	0.312975380556696	0.469727095957835
AT4G32860	118.938368421979	3.68754115854632	0.538978744204366	6.46373387681801	1.02150456254374e-10	6.07812296729619e-09
AT4G32850	947.754417627447	-0.182233468589186	0.200252564059753	-0.884808342680775	0.376260009129656	0.535697034344751
AT4G32840	182.778747658568	0.884285709553526	0.381355481287768	2.21696588457404	0.026625422890641	0.0751437202096394
AT4G32830	179.458895473801	-1.02239469619295	0.339982153579198	-2.90305570774454	0.00369540896765917	0.0154694166926175
AT4G32820	245.636354071988	-0.407639455123514	0.297581473332332	-1.21602643179085	0.223974853305643	0.370742148786815
AT4G32810	4.2464584408856	-1.74170203045373	1.02129450563193	-0.698330589488261	0.484970473357425	0.636103633994541
AT4G32800	14.222792411581	-0.900942591059448	0.68856507689691	-1.61247906288322	0.106857732405623	0.21625593416317
AT4G32780	64.537317372996	-1.06311649646623	0.553709920129107	-1.42552394150329	0.15400580450778	0.283736679655934
AT4G32760	1146.322577784	0.276502338409103	0.24025711452775	1.06984523859472	0.284688975663395	0.440541146910278
AT4G32750	100.242818766192	-0.165595223508432	0.308249240226745	-0.690759496682926	0.489716692920545	0.640440288426155
AT4G32730	248.195783420816	-0.337392139326393	0.240920084941806	-1.37051629961535	0.17052579086353	0.304845693855813
AT4G32720	502.679296821188	-0.503835504855559	0.246323472225991	-1.94771057422123	0.0514496041338302	0.124739698438944
AT4G32710	66.039859443793	-2.47355718104702	0.486484496869951	-4.57090482391566	4.85622818004663e-06	6.22906673044049e-05
AT4G32700	123.217400302008	-0.195888018456052	0.394492655409589	-0.616662126658206	0.537457607048012	0.681533021168295
AT4G32690	63.636244851326	-0.861635989368519	0.335078312489624	-2.52968665168589	0.0114164433139246	0.038257664908275
AT4G32680	73.1506431700879	0.851181983947327	0.386459237675574	2.14692125343617	0.0317995512828947	0.0861646925451924
AT4G32670	12.7280788246289	-0.216153581610455	0.616658157036878	-0.435208270045102	0.663411260258575	0.781328593357626
AT4G32660	199.023251801556	-0.660106480308142	0.283615861092235	-2.18830242848348	0.0286475801272378	0.079474364266909
AT4G32650	197.997064988028	1.51313486328931	1.01932621644174	2.18419083635893	0.0289482280088754	0.0800961002341993
AT4G32640	785.120822715192	0.526614644380786	0.231219929546109	2.24747004038637	0.0246100031818571	0.0706222598788855
AT4G32630	0.316753123273741	0.802118970599369	0.911703069117198	0.364488963671355	0.715492913570775	NA
AT4G32620	281.755337254649	0.464846548397327	0.237798725835435	1.8367392162821	0.0662484029657914	0.150912335104276
AT4G32610	1180.08487782031	-0.0749949853536097	0.301475837729235	-0.306247327120922	0.759416340467797	0.851233374071483
AT4G32600	553.773728096072	0.377111677316575	0.234953144521003	1.52509813387387	0.127234622615539	0.245939936000983
AT4G32590	144.524067001247	-1.34794134784698	0.423637690791698	-2.98578221171122	0.0028285401022028	0.0124617227568433
AT4G32570	104.369645657063	-1.49394808018883	0.388697586591436	-3.55044500753634	0.000384580472991226	0.00243143965706713
AT4G32560	54.5015289569276	0.342373187558206	0.37965079455438	0.803275541917828	0.42181549125569	0.577982086023566
AT4G32551	748.306535306953	-0.0696724567673536	0.186119084273661	-0.34888033373495	0.727179150057461	0.828513881439147
AT4G32540	2.80125157169473	-1.33125025572241	1.32126288422206	-0.558956303524278	0.576191542225701	0.713891237448009
AT4G29250	0.0863108780481154	0	0.909899685514122	0	1	NA
AT4G32530	781.415794679877	0.077478338281047	0.175626624400822	0.40439640394456	0.685921244157869	0.798050663624064
AT4G32510	167.792900073621	-0.162235119888413	0.260116316088764	-0.495090570744403	0.62053618947033	0.748184957347256
AT4G32500	5.94853929286233	1.76091152186967	0.865169502467467	2.15114406057106	0.0314648307213514	0.0855164685859399
AT4G32470	961.968810634219	0.225167843316575	0.163286219825264	1.30438370238151	0.192102789144892	0.332286474227691
AT4G32460	324.226433612028	-1.87822486592555	0.490518862072358	-2.79190354302189	0.00523989736416799	0.0205704432515706
AT4G32450	22.3275229232729	-0.295649860844876	0.577455373181228	-0.4117560355284	0.680518248556643	0.793477256890781
AT4G32440	125.014983078801	-0.100256043389966	0.282924784379466	-0.321625497096438	0.74773642547756	0.84217388868519
AT4G32430	18.2663766660422	-0.678964539258297	0.514188222342409	-1.15572225658388	0.247794781457704	0.398240014174708
AT4G32420	211.268558362663	-0.594755822863055	0.299905685666624	-1.90455513126655	0.0568379237467009	0.134147453088028
AT4G32410	2955.10052960666	-0.47147817766402	0.257489378239689	-1.67198937372816	0.0945264174950836	0.197315439828116
AT4G32400	463.565335744213	-0.27378851930186	0.270930750428916	-0.941197271276946	0.346603774848388	0.505237833537704
AT4G32390	1084.51450803841	0.600751478308504	0.230457083740759	2.4769157838661	0.0132523167632544	0.0432282686097476
AT4G32370	3.65393511598148	0.891618414139738	1.22000975449034	0.361199613053533	0.717950231375381	0.821893865671412
AT4G32350	138.453058290214	0.0715632357480799	0.270604005343906	0.221893675844356	0.82439665376759	0.896341799619825
AT4G32340	75.9527807144965	-0.195007066835906	0.541799461416176	0.290438779969837	0.771480579505521	0.859880402830643
AT4G32330	1131.83739968432	-0.87047038632029	0.270554972852621	-2.94895739340323	0.00318847930348711	0.0137172875474793
AT4G32300	223.514038993728	0.36381334337267	0.278190243789878	1.5828874915503	0.113447110233317	0.226144261978816
AT4G32295	93.8844115305379	-0.755970175734782	0.351514550086988	-1.94965287314781	0.0512175068939789	0.124295548376862
AT4G32285	1185.6760769442	0.393435478957175	0.181112053698538	2.20343864453151	0.0275638469680757	0.0771536188497538
AT4G32270	44.7329751988486	1.02608149614483	0.415670085812596	2.13499628734558	0.0327613133852172	0.0882714715184611
AT4G32250	391.28296751947	3.05804080318538	0.330484506426413	8.14286749046092	3.86024664783525e-16	9.40789700159411e-14
AT4G32260	2763.41972371906	-1.63321775512805	0.314020266396504	-4.78683683982264	1.69430464568944e-06	2.5653935277839e-05
AT4G32180	741.12011765604	0.487312397907093	0.236593036900803	2.0670355411994	0.0387308050975173	0.10015403393749
AT4G32160	461.002855547309	0.261366625207015	0.236081482085455	0.9903907730922	0.321983153621598	0.479484580738416
AT4G32150	685.900958281964	0.2239362245298	0.290525194669031	0.691703900252093	0.489123297149033	0.640276107687326
AT4G32130	316.420272344953	0.211284715422284	0.192982544537729	1.00414239260221	0.315309984449086	0.472036345787082
AT4G32120	104.385838394071	-0.428336150558306	0.340343750467006	-1.13757702495828	0.255297144718872	0.406915561879004
AT4G32110	0	NA	NA	NA	NA	NA
AT4G32080	0.0561837770754279	0	0.909899631892674	0	1	NA
AT4G32070	381.473420328105	0.391419076007832	0.408539725950047	0.706909931944675	0.479622451464407	0.631156657578873
AT4G32060	921.015269008553	-0.693065323534335	0.316288376568317	-2.05263248324608	0.0401082346794049	0.103016279629779
AT4G32050	116.560295200321	0.227878427345104	0.360965248582749	0.561232287331971	0.574639195051892	0.712482118556569
AT4G32040	620.275202305485	0.250678251944789	0.200195481498966	1.14749068493214	0.251178880804779	0.402044396616988
AT4G32020	2391.5799701297	-0.694452425451637	0.21502809159233	-3.25242218226609	0.00114425923373456	0.00595423106971966
AT4G32000	14.5799991155698	-0.377210425241082	0.615727899786839	-0.56221146986998	0.573971947603477	0.711970286037139
AT4G31990	1110.89327766836	-0.0586212811202583	0.27623851737011	-0.193582786519897	0.846502577591801	0.911188731724088
AT4G31985	300.459659217734	-0.836276612367372	0.284666593649963	-2.73414776984999	0.00625419696935567	0.0238089170017738
AT4G31980	269.871411438329	-0.400697749218307	0.301196522672466	-1.29774822431182	0.194373866479586	0.334747833137119
AT4G31900	0.149399599940902	0	0.909899873594178	0	1	NA
AT4G31890	115.702125970191	-1.41604532871102	0.385535133549463	-3.47563955633835	0.000509636751437134	0.00303445362945718
AT4G31880	548.371693772552	-0.307063856440899	0.186466212809473	-1.60202338672556	0.109150438024733	0.219870407936824
AT4G31850	148.433129882611	-1.22256085710042	0.261221293846803	-4.26263467534079	2.02030662774152e-05	0.000206927318446456
AT4G31840	163.584942315298	-1.25780488430257	0.629562035648525	-1.85315910948181	0.0638595566315129	0.146786223776647
AT4G31830	0.413991237654709	0.355233003719806	0.911187362539897	0.169275944340268	0.86557959655282	NA
